word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
néhol	neehol	38.51030779782874	6	2942	4.516591730068218e-5	14.434405964829276	0	2	36	2.871794871794872	5.870571563533302	5.869185360094451	-0.19926177952343865	2	Hungarian
célú	1eeluu	38.483539743289	6	2944	4.5134523011548246e-5	14.435409113582793	0	1	18	2.8	6.041804440245631	6.040377804014168	-0.19866995912676158	1	Hungarian
értekezlet	eertEkEzlEt	38.474617058442426	11	2945	4.5124058248503606e-5	14.435743651564788	0	0	1	1.5	9.897251013970257	9.892792792792793	-0.6938254973302382	0	Hungarian
küldöttség	kyld0ttSeeg	38.438926319056115	11	2946	4.508219919632503e-5	14.437082579773087	0	0	2	2	10.121676430824696	10.117117117117116	-0.6927815628372682	0	Hungarian
ízlés	iizleeS	38.39431289482323	7	2948	4.502987538110182e-5	14.438757989368984	0	2	17	2.75	6.676730987514189	6.675215615070359	-0.3812535134107803	2	Hungarian
állhat	aallhat	38.39431289482323	7	2947	4.502987538110182e-5	14.438757989368984	2	9	37	2.673469387755102	6.307517601635249	6.303676804357694	-0.3812535134107803	11	Hungarian
korán	koraan	38.38539020997665	6	2949	4.501941061805717e-5	14.439093304894232	0	24	131	2.826923076923077	5.435521965044875	5.434238488783944	-0.19649642349136748	24	Hungarian
vicc	vi11	38.376467525130074	4	2950	4.500894585501253e-5	14.439428698372645	0	9	148	2.9240506329113924	4.397705544933078	4.395604395604396	0.11415222241269397	9	Hungarian
étterem	eettErEm	38.36754484028349	8	2951	4.4998481091967884e-5	14.43976416984047	0	1	5	2.4285714285714284	7.6012751348700345	7.59941162049522	-0.48919664442436284	1	Hungarian
idáig	idaaig	38.35862215543692	6	2953	4.498801632892324e-5	14.440099719333992	1	0	25	2.814814814814815	5.720765414599574	5.718299881936246	-0.19590267646145623	1	Hungarian
semmiképpen	SEmmikeeppEn	38.35862215543692	12	2952	4.498801632892324e-5	14.440099719333992	0	0	0	0	11.032414910858995	11.023481781376518	-0.7398085742280226	0	Hungarian
csalás	CalaaS	38.32293141605061	6	2954	4.494615727674467e-5	14.441442698291468	2	25	171	2.8391959798994977	5.416587901701323	5.413223140495868	-0.19511036890332392	27	Hungarian
összefogás	0SsEfogaaS	38.30508604635745	10	2956	4.492522775065538e-5	14.44211465686947	0	2	3	2.1666666666666665	8.981985044187628	8.978933061501868	-0.668535398586173	2	Hungarian
szabolcs	sabolC	38.30508604635745	6	2955	4.492522775065538e-5	14.44211465686947	1	3	28	2.757575757575758	5.768485707536026	5.765997638724912	-0.19471393837316656	4	Hungarian
csendes	CEndES	38.2872406766643	6	2957	4.490429822456609e-5	14.442786928568909	2	4	71	2.858974358974359	5.68265595463138	5.679102715466352	-0.1943173231130247	6	Hungarian
mérsékelt	meerSeekElt	38.27831799181772	11	2958	4.489383346152145e-5	14.443123181930385	1	0	0	0.5	10.11136158701533	10.102702702702702	-0.6880718308955325	1	Hungarian
soros	SoroS	38.26047262212457	5	2959	4.487290393543216e-5	14.443795923859522	6	30	179	2.7916666666666665	4.889215398178078	4.880938416422287	-0.16200839248780644	36	Hungarian
napirendi	napirEndi	38.23370456758483	9	2960	4.4841509646298226e-5	14.444805625317432	1	0	0	0.5	8.443076923076923	8.438635728263908	-0.5359532818529027	1	Hungarian
brüsszeli	brySsEli	38.2069365130451	8	2961	4.48101153571643e-5	14.445816033931784	1	0	0	0.5	7.663968604365955	7.660455994116205	-0.4850421767663523	1	Hungarian
élhet	eelhEt	38.2069365130451	6	2962	4.48101153571643e-5	14.445816033931784	3	13	73	2.7555555555555555	5.722524225951312	5.717827626918536	-0.1925302637849354	16	Hungarian
elek	ElEk	38.198013828198526	4	2963	4.479965059411966e-5	14.446152994120373	3	66	328	2.8115577889447234	4.08760172331259	4.081223124701386	0.11730653507675728	69	Hungarian
teljesség	tEljESSeeg	38.189091143351945	10	2964	4.478918583107501e-5	14.446490033028784	0	1	10	2.6666666666666665	9.003399048266486	9.000339789330615	-0.665139918967133	1	Hungarian
józan	joozan	38.189091143351945	6	2965	4.478918583107501e-5	14.446490033028784	0	7	64	2.861111111111111	5.740670760510156	5.739315230224321	-0.19213262942457965	7	Hungarian
márta	maarta	38.18016845850537	6	2966	4.477872106803037e-5	14.446827150693805	2	31	136	2.776470588235294	5.482986767485822	5.4795749704840615	-0.1919337425600543	33	Hungarian
vallásos	vallaaSoS	38.18016845850537	9	2967	4.477872106803037e-5	14.446827150693805	0	1	6	2.5	7.895413870246085	7.893206597707576	-0.5344725879178772	1	Hungarian
másodszor	maaSodsor	38.162323088812215	9	2968	4.475779154194108e-5	14.44750162244096	0	1	3	2.2	8.370805369127517	8.368465194296897	-0.5339785618536826	1	Hungarian
labdarúgás	labdaruugaaS	38.153400403965634	12	2969	4.474732677889643e-5	14.447838976596802	0	0	1	1.5	10.343598055105348	10.335222672064777	-0.7334403277520228	0	Hungarian
szolgáltat	solgaaltat	38.153400403965634	10	2970	4.474732677889643e-5	14.447838976596802	2	1	1	1.4	8.638775510204082	8.630648997621474	-0.6640930808838081	3	Hungarian
lám	laam	38.14447771911906	4	2971	4.473686201585179e-5	14.448176409656671	9	82	366	2.7751091703056767	4.074891982717235	4.059722885809842	0.1182557029138447	91	Hungarian
ejt	Ejt	38.10878697973275	3	2972	4.4695002963673216e-5	14.449526931675152	5	61	401	2.841880341880342	3.4436170212765957	3.427061310782241	0.29050632468614196	66	Hungarian
futó	futoo	38.04632818580671	5	2973	4.462174962236072e-5	14.451893391558118	3	15	105	2.806451612903226	5.042278332354668	5.037243401759531	-0.1573302981027807	18	Hungarian
igazolvány	igazolvaaN	38.037405500960126	10	2974	4.461128485931607e-5	14.452231774353358	0	1	0	1	9.010876954452753	9.007815154604145	-0.6606840813578603	1	Hungarian
bajnoki	bajnoki	38.02848281611355	7	2975	4.460082009627143e-5	14.45257023653459	1	1	10	2.5384615384615383	6.6012715712988195	6.598502042669088	-0.37210856076797394	2	Hungarian
közterület	k0ztErylEt	37.97494670703408	10	2976	4.453803151800356e-5	14.454602678816105	0	1	4	2.3333333333333335	9.177090414683889	9.17397213727489	-0.6588441577744191	1	Hungarian
népesség	neepESSeeg	37.97494670703408	10	2977	4.453803151800356e-5	14.454602678816105	1	3	1	1.6666666666666667	9.308738524311458	9.302752293577981	-0.6588441577744191	4	Hungarian
bezár	bEzaar	37.95710133734092	6	2978	4.451710199191427e-5	14.455280796356622	2	6	68	2.831168831168831	5.524102079395085	5.520661157024794	-0.1869464065224074	8	Hungarian
ezen	EzEn	37.903565228261456	4	2979	4.4454313413646406e-5	14.457317063513141	2	38	299	2.8676470588235294	4.167464114832536	4.162446249402771	0.12254350959263641	40	Hungarian
változatlan	vaaltozatlan	37.88571985856831	12	2980	4.4433383887557125e-5	14.457996458411916	0	0	2	2	10.037277147487844	10.02914979757085	-0.7250822456289544	0	Hungarian
elektromos	ElEktromoS	37.85895180402857	10	2981	4.440198959842319e-5	14.459016151026558	0	0	0	0	9.012916383412644	9.009853890587836	-0.6554191139852376	0	Hungarian
megfordul	mEgfordul	37.850029119182	9	2983	4.439152483537855e-5	14.459356208786739	0	2	5	2.375	8.407997762863534	8.405647190383002	-0.5252955078047012	2	Hungarian
e-mail	Email	37.850029119182	5	2982	4.439152483537855e-5	14.459356208786739	0	1	85	2.954022988505747	4.868289821061895	4.866862170087977	-0.15301885597381237	1	Hungarian
kedvel	kEdvEl	37.83218374948884	6	2984	4.437059530928926e-5	14.460036564866732	3	7	79	2.8222222222222224	5.645473883242732	5.6408500590318775	-0.1841406802566965	10	Hungarian
mindketten	mindkEttEn	37.83218374948884	10	2985	4.437059530928926e-5	14.460036564866732	0	0	0	0	9.153297076818491	9.150186884131838	-0.6546272290658305	0	Hungarian
reuters	rEutErS	37.814338379795686	7	2986	4.434966578319997e-5	14.460717241945124	0	0	9	2.7	6.505561861520999	6.504085338175216	-0.3667145088250334	0	Hungarian
pedagógiai	pEdagoogiai	37.805415694949104	11	2987	4.4339201020155325e-5	14.461057700953404	1	0	2	1.75	9.827321911632101	9.81891891891892	-0.6740886592012472	1	Hungarian
alapoz	alapoz	37.805415694949104	6	2988	4.4339201020155325e-5	14.461057700953404	2	8	46	2.736842105263158	5.68289224952741	5.6793388429752065	-0.1835382480034968	10	Hungarian
elfoglal	Elfoglal	37.78757032525595	8	2989	4.431827149406604e-5	14.461738860097732	1	3	7	2.3333333333333335	7.361540348295315	7.35817602353518	-0.47411151716586575	4	Hungarian
arat	arat	37.76080227071622	4	2990	4.428687720493211e-5	14.462761202203268	4	59	424	2.8565573770491803	4.004310344827586	3.9966555183946486	0.12509731095108859	63	Hungarian
magány	magaaN	37.716188846483334	6	2991	4.423455338970889e-5	14.4644667172865	1	11	116	2.875968992248062	5.518544767304512	5.516174734356553	-0.18152705535489075	12	Hungarian
árva	aarva	37.69834347679018	5	2992	4.42136238636196e-5	14.465149488260385	0	40	243	2.8485915492957745	4.760633616896451	4.759237536656891	-0.14967194442253184	40	Hungarian
mérnök	meern0k	37.69834347679018	7	2993	4.42136238636196e-5	14.465149488260385	1	0	11	2.6153846153846154	6.807674841053587	6.8048116205174765	-0.3637799622470339	1	Hungarian
jég	jeeg	37.64480736771071	4	2994	4.4150835285351746e-5	14.467199742097943	6	89	123	2.5251141552511416	4.344199424736337	4.332537028189202	0.12717939406060277	95	Hungarian
elárul	Elaarul	37.591271258631245	7	2995	4.408804670708388e-5	14.469252913755039	0	5	33	2.7948717948717947	6.385017026106697	6.383567862006355	-0.36106312469178575	5	Hungarian
jegybank	jEJbank	37.555580519244934	7	2996	4.4046187654905305e-5	14.470623319976239	1	0	2	1.75	6.615349682107175	6.612573763050386	-0.3601557922465997	1	Hungarian
kijön	kij0n	37.537735149551786	5	2997	4.4025258128816024e-5	14.471309011548504	0	11	66	2.8205128205128207	5.097975946025227	5.0964809384164225	-0.1461134453483606	11	Hungarian
szegénység	sEgeeNSeeg	37.49312172531889	10	2998	4.39729343135928e-5	14.473024667644248	1	2	2	1.8333333333333333	9.182590955457327	9.176690451919809	-0.6445479040740429	3	Hungarian
közélet	k0zeelEt	37.48419904047232	8	2999	4.396246955054816e-5	14.473368043830776	1	2	8	2.4166666666666665	7.405199901888643	7.40181417013974	-0.46612834586872104	3	Hungarian
efféle	EffeelE	37.44850830108601	7	3000	4.392061049836958e-5	14.474742366431384	1	1	5	2.25	6.762034514078111	6.759192010894235	-0.3574286122074519	2	Hungarian
félév	feeleev	37.43958561623943	7	3001	4.3910145735324936e-5	14.475086151740026	1	0	22	2.7916666666666665	6.788601271571299	6.785746709033137	-0.35720099534474087	1	Hungarian
vonzó	vonzoo	37.38604950715997	6	3002	4.384735715705708e-5	14.47715058573058	0	2	67	2.9285714285714284	5.827586206896552	5.826210153482881	-0.17404404545465613	2	Hungarian
kihasznál	kihasnaal	37.35928145262023	9	3003	4.381596286792314e-5	14.478183911576991	0	0	4	2.4	8.056767337807607	8.054514956667598	-0.5115048991594544	0	Hungarian
távközlési	taavk0zleeSi	37.323590713233926	12	3004	4.377410381574458e-5	14.479562831673258	1	0	0	0.5	10.560421735604217	10.544129554655871	-0.707336359188199	1	Hungarian
mélység	meeLSeeg	37.29682265869419	8	3006	4.3742709526610644e-5	14.480597887349049	0	7	8	2.375	7.67165277096616	7.669772002941897	-0.46116522200871	7	Hungarian
önmaguk	0nmaguk	37.29682265869419	7	3005	4.3742709526610644e-5	14.480597887349049	1	2	0	1.25	6.816757493188011	6.813890149795733	-0.3535517295504179	3	Hungarian
bánat	baanat	37.27005460415446	6	3007	4.3711315237476716e-5	14.4816336861545	1	12	146	2.89375	5.407748641625325	5.40543093270366	-0.17139918320274602	13	Hungarian
helyezett	hELEzEtt	37.26113191930788	8	3008	4.370085047443207e-5	14.481979117747409	0	1	19	2.8095238095238093	7.386954389406572	7.38514341750429	-0.460217038617334	1	Hungarian
keddi	kEddi	37.24328654961472	5	3009	4.367992094834278e-5	14.482670229157458	1	5	99	2.9056603773584904	4.996772300469484	4.994134897360704	-0.13954980714913442	6	Hungarian
fillér	filleer	37.20759581022842	7	3010	4.363806189616421e-5	14.484053445985268	1	5	22	2.6551724137931036	6.657584014532244	6.65478892419428	-0.3512638382533848	6	Hungarian
elso	ElSo	37.20759581022842	4	3011	4.363806189616421e-5	14.484053445985268	2	24	181	2.8509615384615383	4.195693779904306	4.190635451505017	0.1350853300281155	26	Hungarian
ii	ii	37.18082775568868	2	3012	4.3606667607030275e-5	14.485091729614744	14	62	209	2.674825174825175	2.7712177121771218	2.674825174825175	0.23052079325419092	76	Hungarian
vám	vaam	37.17190507084211	4	3013	4.3596202843985634e-5	14.485437990276647	9	87	358	2.7626373626373626	4.107057129140663	4.091734352603917	0.1357348085394869	96	Hungarian
mióta	mioota	37.17190507084211	6	3014	4.3596202843985634e-5	14.485437990276647	1	10	48	2.75	5.672100165367352	5.66965761511216	-0.16915478548330945	11	Hungarian
bomba	bomba	37.15405970114895	5	3016	4.3575273317896346e-5	14.486130761017876	1	15	121	2.8550724637681157	4.988849765258216	4.986217008797654	-0.137550577850791	16	Hungarian
közelít	k0zEliit	37.15405970114895	8	3015	4.3575273317896346e-5	14.486130761017876	0	1	6	2.5	7.3884256988719965	7.386614366266242	-0.4573670295235232	1	Hungarian
sérül	Seeryl	37.118368961762634	6	3017	4.353341426571776e-5	14.48751730128884	1	6	40	2.7708333333333335	5.9414127096621785	5.938842975206612	-0.16792806944170915	7	Hungarian
hrsz-ú	hrsuu	37.10944627691606	5	3018	4.352294950267312e-5	14.487864144670937	0	4	32	2.810810810810811	5.212965679084776	5.211436950146628	-0.13654916202101416	4	Hungarian
bont	bont	37.091600907222904	4	3019	4.3502019976583834e-5	14.488558081692922	5	31	282	2.8620689655172415	4.174892189746047	4.1653129479216435	0.13719841814807893	36	Hungarian
kereslet	kErESlEt	37.091600907222904	8	3020	4.3502019976583834e-5	14.488558081692922	2	2	19	2.625	7.086359175662414	7.081637656288306	-0.45570072884526186	4	Hungarian
végrehajtó	veegrEhajtoo	37.03806479814344	12	3021	4.343923139831597e-5	14.490641897713687	0	0	0	0	10.758508914100487	10.749797570850202	-0.6982199516475998	0	Hungarian
olvashat	olvaShat	37.0112967436037	8	3022	4.3407837109182035e-5	14.491684935504068	2	1	6	2.2	7.245093228655545	7.240254964452071	-0.4535542145095583	3	Hungarian
megkezdés	mEgkEzdeeS	37.0112967436037	10	3023	4.3407837109182035e-5	14.491684935504068	0	1	13	2.7333333333333334	8.835825968728756	8.83282364933741	-0.6300667356220556	1	Hungarian
neves	nEvES	37.00237405875713	5	3024	4.3397372346137394e-5	14.492032782411332	7	30	177	2.781395348837209	4.9450323339212225	4.935483870967742	-0.13414084357722056	37	Hungarian
szavazó	savazoo	36.993451373910545	7	3026	4.3386907583092746e-5	14.49238071320788	0	3	41	2.8666666666666667	6.471736662883087	6.470267816613709	-0.34575043674226796	3	Hungarian
abbahagy	abbahaJ	36.993451373910545	7	3025	4.3386907583092746e-5	14.49238071320788	0	0	3	2.25	6.626106696935301	6.624602814344076	-0.34575043674226796	0	Hungarian
látszólag	laatsoolag	36.9756060042174	10	3027	4.3365978057003465e-5	14.49307682663074	0	0	0	0	8.92794017675051	8.924906557934081	-0.6289865683906114	0	Hungarian
telephely	tElEphEL	36.95776063452424	8	3028	4.334504853091418e-5	14.493773276096782	0	1	4	2.3333333333333335	7.4431093673369295	7.4412846285854375	-0.4521206159818265	1	Hungarian
középiskola	k0zeepiSkola	36.95776063452424	12	3029	4.334504853091418e-5	14.493773276096782	0	0	0	0	11	10.991093117408907	-0.695643297496433	0	Hungarian
megfog	mEgfog	36.91314721029135	6	3030	4.329272471569095e-5	14.495515872082157	0	7	38	2.782608695652174	5.789088332546056	5.787721369539551	-0.16320921062525282	7	Hungarian
irányelv	iraaNElv	36.895301840598194	8	3031	4.3271795189601665e-5	14.496213500258657	0	1	6	2.5	7.453408533594899	7.451581269919098	-0.4504454573520489	1	Hungarian
meghívás	mEghiivaaS	36.88637915575162	10	3032	4.326133042655703e-5	14.496562440891847	0	4	6	2.3636363636363638	8.768864717878994	8.765885151206252	-0.6262815821785738	4	Hungarian
alj	alj	36.85068841636531	3	3034	4.3219471374378455e-5	14.497959048010486	1	68	440	2.8568627450980393	3.389830508474576	3.383720930232558	0.30855574016261644	69	Hungarian
rendezési	rEndEzeeSi	36.85068841636531	10	3033	4.3219471374378455e-5	14.497959048010486	1	1	6	2.3333333333333335	8.96905814348861	8.963302752293577	-0.6251977551350288	2	Hungarian
kilométeres	kilomeetErES	36.83284304667215	12	3035	4.319854184828917e-5	14.49865785889404	0	1	0	1	10.40680713128039	10.39838056680162	-0.6916240194017714	1	Hungarian
kastély	kaSteeL	36.83284304667215	7	3036	4.319854184828917e-5	14.49865785889404	0	0	18	2.8421052631578947	6.579568671963678	6.57807535179301	-0.34159440048374545	0	Hungarian
érzékel	eerzeekEl	36.79715230728584	9	3037	4.315668279611059e-5	14.500056496949185	2	3	2	1.75	8.46082820369334	8.454291305563322	-0.49548402458500374	5	Hungarian
kiló	kiloo	36.7346935133598	5	3038	4.3083429454798086e-5	14.502507380996024	2	21	181	2.8634146341463413	4.906956266510126	4.903225806451613	-0.12808942569593137	23	Hungarian
máté	maatee	36.690080089126916	6	3039	4.303110563957487e-5	14.504260565123415	0	4	46	2.8627450980392157	5.656117146905999	5.6547815820543095	-0.15805016747601638	4	Hungarian
felszólít	fElsooliit	36.690080089126916	10	3043	4.303110563957487e-5	14.504260565123415	0	1	2	2	8.951733514615908	8.948691811077133	-0.620307507497593	1	Hungarian
némely	neemEL	36.690080089126916	6	3041	4.303110563957487e-5	14.504260565123415	1	12	72	2.802325581395349	5.922513583746752	5.919952774498229	-0.15805016747601638	13	Hungarian
robbanás	robbanaaS	36.690080089126916	9	3042	4.303110563957487e-5	14.504260565123415	1	0	1	1.3333333333333333	8.057342657342657	8.053117137265865	-0.49240469730038333	1	Hungarian
törvénykönyv	t0rveeNk0Nv	36.690080089126916	11	3040	4.303110563957487e-5	14.504260565123415	0	0	0	0	10.634970707525913	10.63018018018018	-0.6404042840251534	0	Hungarian
elme	ElmE	36.66331203458718	4	3044	4.299971135044093e-5	14.505313499149638	3	32	206	2.830578512396694	4.191000478697942	4.184424271380793	0.14505824874717763	35	Hungarian
búcsú	buuCuu	36.64546666489403	6	3045	4.297878182435165e-5	14.506015882338238	0	1	8	2.6	6.146197449220595	6.144746162927981	-0.1570145957058992	1	Hungarian
termés	tErmeeS	36.64546666489403	7	3046	4.297878182435165e-5	14.506015882338238	1	6	46	2.7962962962962963	6.49613987284287	6.4934180662732635	-0.33672272572039497	7	Hungarian
használati	hasnaalati	36.61869861035429	10	3047	4.2947387535217716e-5	14.50707009871024	1	2	3	2	8.70112206732404	8.695548759768943	-0.6181271888950964	3	Hungarian
fordított	fordiitott	36.60977592550772	10	3048	4.2936922772173076e-5	14.507421675424759	0	2	3	2.1666666666666665	9.191366417403128	9.18824328916072	-0.6178543502807218	2	Hungarian
bukás	bukaaS	36.55623981642825	6	3049	4.287413419390522e-5	14.509532936836992	0	15	63	2.7721518987341773	5.62588568729334	5.624557260920898	-0.15493966456404185	15	Hungarian
támadó	taamadoo	36.55623981642825	8	3050	4.287413419390522e-5	14.509532936836992	0	2	15	2.7222222222222223	7.295487984306033	7.293699436136308	-0.4413019657513299	2	Hungarian
vásár	vaaSaar	36.54731713158167	7	3051	4.2863669430860564e-5	14.509885114317294	0	8	58	2.8358208955223883	6.28149829738933	6.280072628234226	-0.33416094538239105	8	Hungarian
